Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,SMA_20,SMA_50
2019-08-16 00:00:00+00:00,10319.419921875,10524.349609375,9855.478515625,10374.3388671875,20228207096,0.0,0.0,48.463175819497664,41.44221734423627,166.79878234234707,10821.179296875,10871.83615234375
2019-08-17 00:00:00+00:00,10358.72265625,10452.625,10086.6982421875,10231.744140625,13778035685,0.0,0.0,43.47175577138362,-10.162339772286941,131.40655791942027,10855.123486328124,10828.32439453125
2019-08-18 00:00:00+00:00,10233.005859375,10487.0703125,10119.0947265625,10345.810546875,12999813869,0.0,0.0,43.03822167749764,-41.37813599153196,96.84961913722982,10896.45673828125,10796.05318359375
2019-08-19 00:00:00+00:00,10350.283203125,10916.0537109375,10313.2041015625,10916.0537109375,16038264603,0.0,0.0,39.45740743998378,-19.873927508841007,73.50490980801567,10961.888232421876,10798.03115234375
2019-08-20 00:00:00+00:00,10916.3466796875,10947.0419921875,10618.9609375,10763.232421875,15053082175,0.0,0.0,41.16142622547463,-14.99028947743136,55.805869950926265,10995.76845703125,10801.63310546875
2019-08-21 00:00:00+00:00,10764.572265625,10798.7294921875,9962.7216796875,10138.0498046875,19473084768,0.0,0.0,28.554358953759163,-60.865365445244606,32.4716228716921,10982.6875,10788.360546875
2019-08-22 00:00:00+00:00,10142.521484375,10232.99609375,9831.462890625,10131.0556640625,17097508856,0.0,0.0,28.089799877356967,-96.67169127677516,6.642960041998645,10963.33154296875,10751.75626953125
2019-08-23 00:00:00+00:00,10136.3095703125,10442.443359375,10078.1923828125,10407.96484375,15627023886,0.0,0.0,33.321385048733106,-101.53378759390762,-14.992389485182606,10942.64345703125,10735.60681640625
2019-08-24 00:00:00+00:00,10407.64453125,10418.0205078125,9982.296875,10159.9609375,15451030650,0.0,0.0,35.44137464782828,-123.96982950797064,-36.78787748974022,10902.132275390624,10719.2368359375
2019-08-25 00:00:00+00:00,10160.7373046875,10304.6220703125,10008.7890625,10138.517578125,14153856610,0.0,0.0,32.47985552056943,-141.84574480949777,-57.79945095369173,10818.77548828125,10697.836171875
2019-08-26 00:00:00+00:00,10126.2998046875,10512.328125,10126.2998046875,10370.8203125,18438654080,0.0,0.0,37.490494829114596,-135.7033435735466,-73.38022947766271,10763.408056640625,10676.23564453125
2019-08-27 00:00:00+00:00,10372.826171875,10381.328125,10087.30078125,10185.5,14762609503,0.0,0.0,40.51031372489671,-144.12783085508454,-87.52974975314709,10675.584619140625,10634.226484375
2019-08-28 00:00:00+00:00,10203.4267578125,10279.3662109375,9716.65625,9754.4228515625,17603790323,0.0,0.0,45.53577294527298,-183.47365089853884,-106.71852998222545,10564.985400390626,10577.83869140625
2019-08-29 00:00:00+00:00,9756.7861328125,9756.7861328125,9421.6298828125,9510.2001953125,17045878501,0.0,0.0,37.90959802682178,-231.69142948359877,-131.71310988250013,10447.348583984374,10524.91244140625
2019-08-30 00:00:00+00:00,9514.8447265625,9656.1240234375,9428.302734375,9598.173828125,13595263986,0.0,0.0,38.37782349870368,-259.8106935126798,-157.33262660853606,10359.5560546875,10489.70267578125
2019-08-31 00:00:00+00:00,9597.5390625,9673.220703125,9531.7998046875,9630.6640625,11454806419,0.0,0.0,40.69261961417163,-276.28883673617383,-181.12386863406363,10264.910302734375,10445.99623046875
2019-09-01 00:00:00+00:00,9630.5927734375,9796.755859375,9582.9443359375,9757.970703125,11445355859,0.0,0.0,40.93480750313394,-275.8949566849369,-200.0780862442383,10183.67802734375,10413.30806640625
2019-09-02 00:00:00+00:00,9757.4736328125,10396.591796875,9730.650390625,10346.7607421875,17248102294,0.0,0.0,41.27075635396146,-225.47325316761453,-205.15711962891356,10156.224560546874,10415.122109375
2019-09-03 00:00:00+00:00,10345.7255859375,10736.1044921875,10308.5478515625,10623.5400390625,19384917989,0.0,0.0,47.936472582039805,-161.32031358803033,-196.38975842073694,10184.816357421874,10409.69111328125
2019-09-04 00:00:00+00:00,10621.1806640625,10762.64453125,10434.7099609375,10594.4931640625,16742664769,0.0,0.0,58.183918688550314,-111.5367604862131,-179.41915883383217,10198.963720703125,10432.02814453125
2019-09-05 00:00:00+00:00,10588.18359375,10627.26953125,10516.41796875,10575.533203125,14551239508,0.0,0.0,57.93532486633673,-72.77395353836619,-158.09011777473899,10209.0234375,10449.66275390625
2019-09-06 00:00:00+00:00,10578.1982421875,10898.76171875,10292.2998046875,10353.302734375,19536574783,0.0,0.0,49.004676636378186,-59.302686872237246,-138.33263159423865,10215.1013671875,10443.39916015625
2019-09-07 00:00:00+00:00,10353.931640625,10558.673828125,10348.9189453125,10517.2548828125,15307366476,0.0,0.0,56.711269173862455,-34.99365770720942,-117.6648368168328,10223.673583984375,10443.129609375
2019-09-08 00:00:00+00:00,10518.1142578125,10595.6376953125,10409.0908203125,10441.2763671875,13670567493,0.0,0.0,55.572731766503395,-21.610298123985558,-98.45392907826336,10199.934716796875,10436.61234375
2019-09-09 00:00:00+00:00,10443.228515625,10450.3115234375,10144.9296875,10334.974609375,17595943368,0.0,0.0,49.30811279499359,-19.358401089421022,-82.6348234804949,10178.521826171875,10431.3297265625
2019-09-10 00:00:00+00:00,10336.408203125,10394.353515625,10020.5732421875,10115.9755859375,14906809639,0.0,0.0,48.67527549349909,-34.843493304199,-73.07655744523574,10177.418115234375,10426.787109375
2019-09-11 00:00:00+00:00,10123.03515625,10215.9482421875,9980.7763671875,10178.3720703125,15428063426,0.0,0.0,59.398421689344886,-41.60111388353471,-66.78146873289553,10179.783935546875,10432.33919921875
2019-09-12 00:00:00+00:00,10176.8193359375,10442.25390625,10099.2421875,10410.126953125,15323563925,0.0,0.0,70.06114182788073,-27.93389019417191,-59.01195302515081,10179.892041015624,10444.30322265625
2019-09-13 00:00:00+00:00,10415.3623046875,10441.4892578125,10226.5966796875,10360.546875,14109864675,0.0,0.0,67.29077075459496,-20.862722422514707,-51.38210690462359,10189.921337890624,10453.27732421875
2019-09-14 00:00:00+00:00,10345.4033203125,10422.1337890625,10291.6943359375,10358.048828125,13468713124,0.0,0.0,66.72476292952464,-15.284156284635174,-44.16251678062591,10200.897900390624,10463.0322265625
2019-09-15 00:00:00+00:00,10356.4658203125,10387.03515625,10313.0927734375,10347.712890625,12043433567,0.0,0.0,64.3308023878659,-11.563825620658463,-37.64277854863242,10199.742529296875,10480.4329296875
2019-09-16 00:00:00+00:00,10347.22265625,10386.8671875,10189.744140625,10276.7939453125,15160167779,0.0,0.0,47.72795597855248,-14.17460691317865,-32.949144221541665,10204.3072265625,10494.9116015625
2019-09-17 00:00:00+00:00,10281.513671875,10296.771484375,10199.7392578125,10241.2724609375,15304603363,0.0,0.0,35.2801288771831,-18.892179535087052,-30.137751284250744,10228.64970703125,10509.354140625
2019-09-18 00:00:00+00:00,10247.7958984375,10275.9287109375,10191.4697265625,10198.248046875,16169268880,0.0,0.0,34.9043975561609,-25.80513493860235,-29.271228015121068,10263.052099609375,10521.170625
2019-09-19 00:00:00+00:00,10200.49609375,10295.6689453125,9851.6923828125,10266.4150390625,19937691247,0.0,0.0,38.64920941033709,-25.489369739067115,-28.51485635991028,10296.46416015625,10524.7863671875
2019-09-20 00:00:00+00:00,10266.318359375,10285.8720703125,10132.1865234375,10181.6416015625,14734189639,0.0,0.0,42.98885674103749,-31.71405162274641,-29.15469541247751,10324.013037109375,10520.4258203125
2019-09-21 00:00:00+00:00,10183.6484375,10188.09765625,10000.7080078125,10019.716796875,13425266806,0.0,0.0,29.645379530438106,-49.14660388135235,-33.15307710625248,10337.100341796875,10510.45666015625
2019-09-22 00:00:00+00:00,10024.115234375,10074.4443359375,9922.533203125,10070.392578125,13199651698,0.0,0.0,34.50612232242736,-58.201998697850286,-38.16286142457204,10323.28193359375,10495.42998046875
2019-09-23 00:00:00+00:00,10067.962890625,10074.23828125,9727.1435546875,9729.32421875,15144925408,0.0,0.0,28.847651906755658,-91.84114297775159,-48.89851773520795,10278.571142578125,10470.6127734375
2019-09-24 00:00:00+00:00,9729.3212890625,9804.3173828125,8370.8017578125,8620.56640625,25002886689,0.0,0.0,17.790755248703164,-205.59789185257068,-80.23839255868052,10179.8748046875,10406.91103515625
2019-09-25 00:00:00+00:00,8603.4287109375,8744.828125,8325.396484375,8486.9931640625,21744728353,0.0,0.0,14.65357494461216,-303.035969215578,-124.79790789006003,10075.447802734376,10347.08751953125
2019-09-26 00:00:00+00:00,8487.669921875,8515.685546875,7895.62939453125,8118.9677734375,19258205289,0.0,0.0,4.699488750305562,-405.2810926784405,-180.89454484773614,9963.7310546875,10270.6275
2019-09-27 00:00:00+00:00,8113.10107421875,8271.5205078125,7965.9228515625,8251.845703125,16408941156,0.0,0.0,9.636560623948995,-470.1691341323549,-238.7494627046599,9850.460595703125,10196.33626953125
2019-09-28 00:00:00+00:00,8251.2734375,8285.6171875,8125.431640625,8245.9150390625,14141152736,0.0,0.0,9.623913836471644,-516.1223918447376,-294.22404853267545,9740.692529296875,10123.99583984375
2019-09-29 00:00:00+00:00,8246.037109375,8261.70703125,7990.4970703125,8104.185546875,13034629109,0.0,0.0,9.163580878923355,-557.5499761318497,-346.88923405251035,9629.153076171875,10058.9990625
2019-09-30 00:00:00+00:00,8104.2265625,8314.2314453125,7830.7587890625,8293.8681640625,17115474183,0.0,0.0,15.402810009166771,-568.5222624372018,-391.2158397294487,9538.047705078125,9994.40484375
2019-10-01 00:00:00+00:00,8299.720703125,8497.6923828125,8232.6796875,8343.2763671875,15305343413,0.0,0.0,17.044320775384662,-566.6985017441039,-426.3123721323798,9446.292919921874,9933.618046875
2019-10-02 00:00:00+00:00,8344.212890625,8393.0419921875,8227.6953125,8393.0419921875,13125712443,0.0,0.0,18.72867842523074,-554.8416194148231,-452.01822158886847,9345.438671875,9883.56228515625
2019-10-03 00:00:00+00:00,8390.7744140625,8414.2275390625,8146.43701171875,8259.9921875,13668823409,0.0,0.0,16.007158000485106,-549.8427174576682,-471.5831207626284,9240.4109375,9847.728046875
2019-10-04 00:00:00+00:00,8259.494140625,8260.0556640625,8151.23681640625,8205.939453125,13139456229,0.0,0.0,16.175535801164656,-543.9720839945658,-486.06091340901594,9132.80546875,9805.61591796875
2019-10-05 00:00:00+00:00,8210.1494140625,8215.5263671875,8071.12060546875,8151.50048828125,12200497197,0.0,0.0,16.793601359740563,-537.5161822204736,-496.35196717130754,9022.994848632812,9761.159150390626
2019-10-06 00:00:00+00:00,8149.876953125,8161.41015625,7958.8505859375,7988.15576171875,13160830305,0.0,0.0,14.41479210493597,-539.362947539541,-504.9541632449542,8908.562939453124,9716.2873828125
2019-10-07 00:00:00+00:00,7989.12060546875,8308.4501953125,7905.76611328125,8245.623046875,18009742607,0.0,0.0,23.897842673387586,-514.1245563378616,-506.7882418635357,8808.78046875,9674.2836328125
2019-10-08 00:00:00+00:00,8246.849609375,8332.71484375,8185.76318359375,8228.783203125,15592264032,0.0,0.0,38.80738715906955,-489.83526807343696,-503.397647105516,8710.3072265625,9620.53822265625
2019-10-09 00:00:00+00:00,8229.8408203125,8627.7060546875,8169.298828125,8595.740234375,19384942333,0.0,0.0,52.7411952484669,-435.95010505346363,-489.90813869510555,8626.773486328126,9577.18837890625
2019-10-10 00:00:00+00:00,8585.2802734375,8625.2724609375,8471.93359375,8586.4736328125,17618660671,0.0,0.0,64.38646429543812,-389.50350845244793,-469.8272126465741,8547.015087890624,9546.15685546875
2019-10-11 00:00:00+00:00,8585.2626953125,8721.7802734375,8316.181640625,8321.7568359375,19604381101,0.0,0.0,51.98989887759131,-369.7919478068943,-449.82015967863816,8462.11708984375,9509.97087890625
2019-10-12 00:00:00+00:00,8315.6650390625,8415.2421875,8313.3408203125,8336.5556640625,14532641605,0.0,0.0,52.5669689157145,-348.95373083750565,-429.64687391041167,8375.425244140624,9468.5426953125
2019-10-13 00:00:00+00:00,8336.90234375,8470.98828125,8276.6123046875,8321.005859375,13808286059,0.0,0.0,56.613041294872225,-329.89125203784533,-409.6957495358984,8305.009326171876,9431.76359375
2019-10-14 00:00:00+00:00,8320.83203125,8390.208984375,8284.130859375,8374.6865234375,15151387859,0.0,0.0,52.68796563893993,-306.9145988418113,-389.139519397081,8292.71533203125,9396.48697265625
2019-10-15 00:00:00+00:00,8373.4580078125,8410.71484375,8182.70654296875,8205.369140625,15220412632,0.0,0.0,45.75211586544131,-298.92214497991154,-371.09604451364714,8278.634130859375,9353.17794921875
2019-10-16 00:00:00+00:00,8204.6748046875,8216.8125,7985.08984375,8047.52685546875,16071646996,0.0,0.0,40.02164281792084,-301.8451381207451,-357.24586323506674,8275.062084960937,9310.418486328124
2019-10-17 00:00:00+00:00,8047.8125,8134.83154296875,8000.94287109375,8103.9111328125,14313052244,0.0,0.0,45.28358344610885,-296.1975107578419,-345.0361927396218,8267.665356445312,9277.408251953126
2019-10-18 00:00:00+00:00,8100.93359375,8138.41357421875,7902.1640625,7973.20751953125,15651592610,0.0,0.0,43.2787256971012,-298.8237603420166,-335.79370626010075,8254.02998046875,9246.6683984375
2019-10-19 00:00:00+00:00,7973.8037109375,8082.62939453125,7944.77685546875,7988.560546875,13797825640,0.0,0.0,45.18562206279823,-296.25122139231644,-327.8852092865439,8248.24873046875,9214.4761328125
2019-10-20 00:00:00+00:00,7997.80712890625,8281.818359375,7949.439453125,8222.078125,15504249442,0.0,0.0,56.63649070409502,-272.23143425773924,-316.75445428078297,8244.659228515626,9186.3044140625
2019-10-21 00:00:00+00:00,8225.115234375,8296.6943359375,8196.416015625,8243.720703125,15868748866,0.0,0.0,49.93769223289544,-248.5836867177386,-303.1203007681741,8239.6814453125,9156.0194140625
2019-10-22 00:00:00+00:00,8243.40234375,8296.6513671875,8074.462890625,8078.203125,16803377857,0.0,0.0,45.505737839662274,-240.42706810557138,-290.58165423565356,8223.939501953126,9110.64826171875
2019-10-23 00:00:00+00:00,8076.228515625,8092.99951171875,7469.32275390625,7514.671875,21942878958,0.0,0.0,21.122569187571017,-276.250705168909,-287.71546442230465,8186.673486328125,9048.4708984375
2019-10-24 00:00:00+00:00,7509.72802734375,7532.86767578125,7446.98876953125,7493.48876953125,16268708849,0.0,0.0,20.988948123809422,-302.8593214790744,-290.74423583365865,8151.050952148437,8986.450810546876
2019-10-25 00:00:00+00:00,7490.703125,8691.5400390625,7479.984375,8660.7001953125,28705065488,0.0,0.0,56.0824653018135,-227.14425674261747,-278.02424001545046,8176.5109375,8948.154150390625
2019-10-26 00:00:00+00:00,8667.5771484375,10021.744140625,8662.6220703125,9244.97265625,44496255609,0.0,0.0,63.53540377225831,-118.62616917638843,-246.14462584763808,8239.351782226562,8925.987548828125
2019-10-27 00:00:00+00:00,9241.70703125,9749.529296875,9112.5419921875,9551.71484375,32593129501,0.0,0.0,66.87336069140497,-7.783548072633494,-198.4724102926372,8304.656372070312,8906.676748046875
2019-10-28 00:00:00+00:00,9565.1015625,9805.1181640625,9256.1484375,9256.1484375,30948255332,0.0,0.0,61.33338406013285,55.56971580435675,-147.66398507323842,8356.024633789062,8882.974189453125
2019-10-29 00:00:00+00:00,9248.4404296875,9516.1806640625,9232.6484375,9427.6875,28426779937,0.0,0.0,65.70696751398143,118.25621851932738,-94.47994435472526,8397.621997070313,8864.828447265625
2019-10-30 00:00:00+00:00,9422.462890625,9426.8740234375,9085.3701171875,9205.7265625,27706531577,0.0,0.0,64.64175675920919,148.3156405208665,-45.92082737960691,8428.584643554688,8846.623466796875
2019-10-31 00:00:00+00:00,9202.4580078125,9383.1611328125,9028.7177734375,9199.5849609375,26583653947,0.0,0.0,64.02953533736809,169.68633466499523,-2.7993949706864854,8472.476049804687,8827.047724609374
2019-11-01 00:00:00+00:00,9193.9921875,9275.6572265625,9132.0478515625,9261.1044921875,24324691031,0.0,0.0,66.78829677661963,189.40354955381372,35.64119393421356,8518.703491210938,8804.067275390626
2019-11-02 00:00:00+00:00,9259.783203125,9377.486328125,9249.587890625,9324.7177734375,21242676385,0.0,0.0,67.20096983435977,207.76762867406978,70.0664808821848,8568.889086914063,8783.350693359374
2019-11-03 00:00:00+00:00,9324.787109375,9379.806640625,9141.251953125,9235.3544921875,21132220847,0.0,0.0,63.547182966189325,212.65902288596226,98.5849892829403,8611.922485351562,8760.896806640625
2019-11-04 00:00:00+00:00,9235.607421875,9505.0517578125,9191.4853515625,9412.6123046875,26170255634,0.0,0.0,65.00340945270763,228.20807150911423,124.5096057281751,8672.284643554687,8742.194794921876
2019-11-05 00:00:00+00:00,9413.0048828125,9457.41796875,9256.931640625,9342.52734375,26198609048,0.0,0.0,66.63590056196219,232.1988896831317,146.04746251916643,8737.03466796875,8723.509462890624
2019-11-06 00:00:00+00:00,9340.8642578125,9423.2373046875,9305.9091796875,9360.8798828125,23133895765,0.0,0.0,78.36123775999692,234.14347809587343,163.66666563450784,8799.88310546875,8705.901611328125
2019-11-07 00:00:00+00:00,9352.3935546875,9368.4765625,9202.353515625,9267.5615234375,22700383839,0.0,0.0,76.66219862947253,225.55451467314015,176.0442354422343,8864.600805664062,8687.287880859374
2019-11-08 00:00:00+00:00,9265.3681640625,9272.759765625,8775.5341796875,8804.880859375,24333037836,0.0,0.0,52.74900748542742,179.34584916404128,176.70455818659573,8905.416821289062,8658.057197265625
2019-11-09 00:00:00+00:00,8809.46875,8891.818359375,8793.1630859375,8813.58203125,17578630606,0.0,0.0,39.4620428003126,141.7927619869497,169.72219894666654,8934.992016601562,8630.696005859376
2019-11-10 00:00:00+00:00,8812.4892578125,9103.826171875,8806.162109375,9055.5263671875,20587919881,0.0,0.0,37.48290930339922,130.05535852427965,161.78883086218917,8975.582299804688,8611.412197265625
